timestamp_ms,open,high,low,close,volume
1785216600000,73.383,73.39,73.209,73.389,20445.69
1785217500000,73.389,73.42,73.212,73.212,21387.12
1785218400000,73.212,73.213,73.078,73.146,21659.36
1785219300000,73.146,73.35,73.138,73.303,18990.28
1785220200000,73.303,73.434,73.302,73.424,40901.15
1785221100000,73.424,73.44,73.359,73.389,21171.65
1785222000000,73.396,73.436,73.325,73.399,18494.2
1785222900000,73.399,73.424,73.328,73.386,20802.13
1785223800000,73.386,73.387,73.165,73.176,19508.16
1785224700000,73.183,73.261,73.085,73.242,20771.63
1785225600000,73.242,73.334,73.187,73.239,16251.0
1785226500000,73.239,73.294,73.102,73.262,24400.78
1785227400000,73.269,73.337,73.19,73.331,19896.28
1785228300000,73.331,73.39,73.274,73.309,17646.41
1785229200000,73.316,73.383,73.231,73.376,23405.1
1785230100000,73.376,73.457,73.319,73.383,17383.34
1785231000000,73.383,73.433,73.322,73.322,17874.32
1785231900000,73.329,73.36,73.156,73.216,22947.72
1785232800000,73.223,73.29,73.124,73.133,20730.21
1785233700000,73.139,73.234,73.08,73.152,21399.24
1785234600000,73.152,73.261,73.142,73.222,22043.84
1785235500000,73.229,73.263,73.101,73.108,18830.53
1785236400000,73.102,73.127,72.862,72.879,41267.94
1785237300000,72.871,73.26,72.825,73.039,29750.89
1785238200000,73.04,73.284,73.001,73.059,20801.98
1785239100000,73.059,73.219,73.042,73.142,19395.03
1785240000000,73.142,73.24,73.086,73.178,19919.57
1785240900000,73.185,73.259,73.126,73.189,17899.14
1785241800000,73.189,73.291,73.111,73.268,21204.84
1785242700000,73.26,73.403,73.198,73.339,32817.42
1785243600000,73.346,73.393,73.175,73.22,23677.57
1785244500000,73.213,73.269,72.949,72.95,25858.5
1785245400000,72.956,73.076,72.354,72.622,103584.02
1785246300000,72.616,72.76,72.327,72.678,53160.74
1785247200000,72.679,72.951,72.672,72.712,48719.16
1785248100000,72.711,72.935,72.495,72.913,42245.89
1785249000000,72.913,73.125,72.794,73.042,31667.54
1785249900000,73.042,73.444,73.041,73.376,51364.62
1785250800000,73.377,73.693,73.261,73.639,44919.62
1785251700000,73.64,74.497,73.461,74.219,126039.09
1785252600000,74.226,74.539,74.141,74.465,37868.25
1785253500000,74.464,74.537,74.07,74.299,76330.34
1785254400000,74.299,74.306,74.04,74.091,44986.83
1785255300000,74.115,74.3,74.071,74.194,25495.44
1785256200000,74.183,74.344,74.022,74.276,34559.94
1785257100000,74.276,74.535,74.172,74.392,44583.99
1785258000000,74.392,74.398,73.945,73.955,46353.47
1785258900000,73.955,73.973,73.75,73.798,45621.6
1785259800000,73.798,73.801,73.504,73.619,55597.52
1785260700000,73.619,73.8,73.595,73.776,27695.33
1785261600000,73.777,74.017,73.777,73.809,56319.89
1785262500000,73.816,73.9,73.785,73.786,19775.34
1785263400000,73.793,73.884,73.768,73.875,17583.16
1785264300000,73.869,73.913,73.76,73.838,21878.11
1785265200000,73.838,73.975,73.838,73.882,20858.46
1785266100000,73.881,73.987,73.783,73.979,21728.78
1785267000000,73.979,74.226,73.979,74.142,32777.57
1785267900000,74.149,74.347,74.1,74.263,23858.52
1785268800000,74.275,74.323,74.077,74.16,18649.94
1785269700000,74.16,74.283,74.067,74.074,17103.99
1785270600000,74.074,74.173,74.01,74.048,21453.04
1785271500000,74.048,74.048,73.979,73.998,16829.94
1785272400000,73.998,74.125,73.958,74.044,18163.2
1785273300000,74.044,74.139,74.02,74.132,17029.01
1785274200000,74.132,74.299,74.06,74.292,18864.95
1785275100000,74.292,74.357,74.104,74.108,17138.24
1785276000000,74.116,74.189,73.985,74.069,23592.47
1785276900000,74.062,74.139,73.93,73.938,17730.23
1785277800000,73.938,73.938,73.71,73.73,20528.71
1785278700000,73.73,73.736,73.387,73.415,29548.56
1785279600000,73.415,73.436,73.227,73.369,28774.61
1785280500000,73.369,73.403,73.127,73.285,26660.0
1785281400000,73.292,73.618,73.265,73.591,26403.82
1785282300000,73.583,73.796,73.511,73.778,20762.22
1785283200000,73.772,74.134,73.768,74.002,31043.26
1785284100000,73.995,74.115,73.848,73.906,26777.88
1785285000000,73.899,73.98,73.725,73.895,22894.31
1785285900000,73.889,74.057,73.74,73.741,19126.68
1785286800000,73.74,73.747,73.487,73.508,23501.17
1785287700000,73.508,73.75,73.45,73.651,19330.36
1785288600000,73.654,73.68,73.378,73.426,20109.24
1785289500000,73.419,73.427,73.179,73.213,27536.06
1785290400000,73.213,73.353,73.044,73.299,25139.27
1785291300000,73.299,73.665,73.102,73.664,22259.69
1785292200000,73.664,73.945,73.614,73.809,21313.21
1785293100000,73.816,73.816,73.57,73.638,19452.25
1785294000000,73.658,73.714,73.405,73.548,18798.23
1785294900000,73.541,73.566,73.202,73.219,32395.0
1785295800000,73.219,73.319,73.045,73.152,36389.28
1785296700000,73.145,73.217,72.983,73.034,21810.47
1785297600000,73.041,73.256,72.684,73.005,38857.46
1785298500000,73.005,73.205,72.844,73.137,25684.05
1785299400000,73.13,73.449,73.075,73.204,28680.82
1785300300000,73.2,73.425,73.186,73.418,19021.85
1785301200000,73.418,73.55,73.377,73.525,26956.43
1785302100000,73.519,73.535,73.307,73.491,19223.94
1785303000000,73.498,73.756,73.427,73.684,40088.09
1785303900000,73.691,73.734,73.638,73.641,21213.52
1785304800000,73.641,73.666,73.488,73.646,23417.43
1785305700000,73.646,73.975,73.601,73.971,32575.8
1785306600000,73.972,74.048,73.917,74.039,30288.9
1785307500000,74.039,74.047,73.95,74.038,24673.32
1785308400000,74.038,74.05,73.93,74.005,28935.97
1785309300000,74.012,74.113,73.951,74.105,22237.01
1785310200000,74.105,74.136,73.97,74.005,18277.6
1785311100000,74.005,74.242,73.967,74.209,23019.2
1785312000000,74.202,74.284,73.92,73.92,28749.54
1785312900000,73.92,73.969,73.661,73.725,25310.82
1785313800000,73.718,74.09,73.698,74.08,23381.95
1785314700000,74.089,74.184,73.874,73.908,29004.66
1785315600000,73.901,73.987,73.875,73.978,18514.81
1785316500000,73.978,74.056,73.939,74.042,17500.38
1785317400000,74.042,74.28,74.035,74.119,28474.98
1785318300000,74.12,74.159,74.007,74.088,28845.7
1785319200000,74.096,74.11,73.984,73.995,36448.87
1785320100000,73.995,74.067,73.964,73.978,31158.25
1785321000000,73.979,74.06,73.901,74.031,23189.72
1785321900000,74.026,74.035,73.761,73.865,21430.94
1785322800000,73.858,74.047,73.845,74.027,24400.11
1785323700000,74.027,74.043,73.911,73.915,25831.21
1785324600000,73.915,73.929,73.792,73.824,34113.52
1785325500000,73.824,73.964,73.798,73.915,22270.95
1785326400000,73.915,73.919,73.755,73.778,29666.2
1785327300000,73.757,73.757,73.421,73.503,45470.94
1785328200000,73.505,73.558,73.424,73.522,23436.77
1785329100000,73.515,73.6,73.437,73.482,18728.9
1785330000000,73.475,73.569,73.424,73.519,27239.71
1785330900000,73.512,73.537,73.368,73.524,40796.31
1785331800000,73.529,73.728,73.436,73.663,33674.61
1785332700000,73.656,73.693,73.316,73.679,31579.68
1785333600000,73.68,73.885,73.402,73.413,35193.3
1785334500000,73.437,73.553,73.108,73.281,45923.79
1785335400000,73.281,73.432,73.058,73.129,36048.81
1785336300000,73.136,73.423,73.111,73.228,27945.46
1785337200000,73.219,73.382,73.172,73.296,21637.79
1785338100000,73.296,73.349,73.087,73.279,24646.76
1785339000000,73.271,73.416,73.1,73.103,21584.69
1785339900000,73.1,73.179,72.938,73.093,52305.28
1785340800000,73.086,73.097,72.909,73.08,27023.46
1785341700000,73.088,73.307,72.994,73.203,36275.08
1785342600000,73.203,73.208,72.885,72.942,40215.29
1785343500000,72.935,73.252,72.918,73.241,35358.2
1785344400000,73.242,73.515,73.23,73.507,45225.01
1785345300000,73.507,73.515,73.23,73.245,19111.97
1785346200000,73.245,73.344,73.14,73.342,21903.87
1785347100000,73.35,73.89,73.294,73.889,46738.65
1785348000000,73.889,74.29,73.869,74.065,83765.82
1785348900000,74.057,74.124,73.762,73.881,44655.58
1785349800000,73.888,74.233,73.407,74.214,95454.49
1785350700000,74.181,74.489,74.106,74.182,83982.1
1785351600000,74.211,74.34,73.796,73.891,98455.46
1785352500000,73.904,74.092,73.435,73.503,107484.22
1785353400000,73.525,73.612,73.211,73.285,76726.27
1785354300000,73.291,73.292,72.692,72.726,50191.48
1785355200000,72.719,72.971,72.388,72.896,140528.23
1785356100000,72.903,73.083,72.481,72.705,86457.26
1785357000000,72.698,73.149,72.628,72.982,32933.36
1785357900000,72.988,73.022,72.557,72.598,40127.76
1785358800000,72.605,72.723,72.253,72.719,63592.67
1785359700000,72.72,72.914,72.552,72.906,25263.6
1785360600000,72.906,73.05,72.869,72.985,21474.98
1785361500000,72.985,73.148,72.841,73.137,41293.46
1785362400000,73.144,73.679,73.137,73.578,26801.9
1785363300000,73.571,73.757,73.525,73.658,24297.47
1785364200000,73.658,73.736,73.468,73.601,22391.91
1785365100000,73.601,73.629,73.52,73.586,16963.85
1785366000000,73.586,73.61,73.384,73.41,18515.38
1785366900000,73.403,73.713,73.403,73.578,18875.9
1785367800000,73.585,73.638,73.468,73.605,17804.63
1785368700000,73.612,73.687,73.59,73.635,17829.35
1785369600000,73.642,73.816,73.602,73.742,21946.61
1785370500000,73.749,73.83,73.674,73.769,17594.03
1785371400000,73.769,73.769,73.169,73.176,22906.41
1785372300000,73.176,73.323,73.106,73.263,21402.78
1785373200000,73.263,73.738,73.229,73.4,26982.06
1785374100000,73.391,73.66,73.375,73.611,19939.08
1785375000000,73.611,74.024,73.607,73.919,20446.13
1785375900000,73.912,74.181,73.886,73.985,25146.44
1785376800000,73.985,74.098,73.957,73.976,20943.18
1785377700000,73.976,74.095,73.942,73.985,21349.87
1785378600000,73.985,74.0,73.825,73.981,17686.76
1785379500000,73.976,73.996,73.787,73.795,24914.56
1785380400000,73.795,73.95,73.689,73.792,18980.36
1785381300000,73.792,73.963,73.778,73.863,17760.06
1785382200000,73.856,73.863,73.669,73.678,18050.01
1785383100000,73.678,73.737,73.635,73.662,16908.42
1785384000000,73.656,73.702,73.535,73.572,29425.94
1785384900000,73.567,73.595,73.458,73.538,21263.02
1785385800000,73.538,73.687,73.491,73.528,18588.69
1785386700000,73.535,73.609,73.457,73.482,17203.5
1785387600000,73.482,73.543,73.39,73.489,20427.92
1785388500000,73.495,73.573,73.447,73.538,19082.89
1785389400000,73.531,73.832,73.527,73.738,18178.94
1785390300000,73.745,73.809,73.584,73.654,16931.35
1785391200000,73.661,73.713,73.58,73.604,16586.77
1785392100000,73.604,73.662,73.477,73.662,20231.72
1785393000000,73.655,73.666,73.557,73.618,15649.67
1785393900000,73.612,73.638,73.447,73.486,18723.07
1785394800000,73.486,73.762,73.485,73.688,17825.46
1785395700000,73.695,73.772,73.597,73.623,17110.78
1785396600000,73.623,73.643,73.434,73.535,23748.81
1785397500000,73.529,73.535,73.363,73.372,20833.72
1785398400000,73.379,73.46,73.257,73.399,30717.25
1785399300000,73.393,73.8,73.356,73.712,21796.02
1785400200000,73.712,73.755,73.604,73.748,21994.0
1785401100000,73.748,73.789,73.695,73.779,17514.15
1785402000000,73.779,73.984,73.769,73.959,31338.98
1785402900000,73.966,74.049,73.897,73.999,47727.3
1785403800000,73.998,74.17,73.998,74.045,24487.02
1785404700000,74.052,74.103,73.984,74.005,27406.17
1785405600000,73.999,74.163,73.999,74.052,24484.96
1785406500000,74.052,74.096,74.027,74.043,16547.48
1785407400000,74.036,74.089,73.998,74.068,20127.96
1785408300000,74.075,74.076,73.791,73.865,37401.74
1785409200000,73.858,74.048,73.856,74.004,23349.53
1785410100000,74.004,74.083,73.957,74.022,19684.56
1785411000000,74.028,74.16,73.988,74.095,32659.24
1785411900000,74.088,74.29,74.075,74.195,30731.21
1785412800000,74.195,74.309,74.183,74.258,38643.3
1785413700000,74.258,74.259,74.096,74.136,24098.64
1785414600000,74.143,74.298,74.034,74.203,30178.65
1785415500000,74.202,74.428,74.181,74.369,27583.05
1785416400000,74.377,74.404,74.258,74.359,40607.74
1785417300000,74.359,74.36,74.211,74.219,29096.34
1785418200000,74.22,74.413,74.076,74.394,51557.01
1785419100000,74.395,74.87,74.386,74.651,94624.08
1785420000000,74.651,74.779,74.338,74.405,191647.33
1785420900000,74.398,74.688,74.248,74.556,36735.46
1785421800000,74.592,74.719,74.551,74.68,42928.88
1785422700000,74.673,74.747,74.464,74.605,28863.96
1785423600000,74.601,74.826,74.487,74.618,41503.07
1785424500000,74.617,74.826,74.478,74.479,62610.71
1785425400000,74.478,74.612,74.422,74.558,22365.93
1785426300000,74.558,74.636,74.478,74.606,28183.74
1785427200000,74.606,74.803,74.535,74.675,49078.47
1785428100000,74.679,74.756,74.641,74.685,20419.18
1785429000000,74.679,74.704,74.422,74.428,25620.6
1785429900000,74.435,74.589,74.427,74.558,18058.99
1785430800000,74.558,74.611,74.391,74.457,23053.49
1785431700000,74.457,74.609,74.425,74.535,19703.66
1785432600000,74.535,74.782,74.455,74.753,28040.02
1785433500000,74.746,74.842,74.654,74.729,31239.06
1785434400000,74.735,74.941,74.721,74.729,45791.52
1785435300000,74.729,74.77,74.635,74.702,23862.91
1785436200000,74.702,74.71,74.519,74.564,23259.16
1785437100000,74.56,74.599,74.445,74.479,27690.38
1785438000000,74.486,74.715,74.478,74.709,26245.06
1785438900000,74.709,74.713,74.589,74.652,28568.0
1785439800000,74.652,74.652,74.547,74.622,17462.33
1785440700000,74.615,74.79,74.504,74.749,24505.67
1785441600000,74.749,74.873,74.604,74.604,45082.4
1785442500000,74.604,74.662,74.524,74.54,17404.82
1785443400000,74.565,74.577,74.425,74.512,20631.4
1785444300000,74.513,74.552,74.404,74.441,17275.21
1785445200000,74.441,74.561,74.427,74.478,23172.0
1785446100000,74.485,74.561,74.391,74.422,22421.66
1785447000000,74.422,74.522,74.411,74.455,21404.67
1785447900000,74.462,74.53,74.397,74.463,29535.36
1785448800000,74.433,74.745,74.372,74.682,24805.21
1785449700000,74.682,74.853,74.65,74.807,20422.9
1785450600000,74.808,74.836,74.704,74.802,21029.02
1785451500000,74.802,74.813,74.687,74.715,17703.38
1785452400000,74.722,74.737,74.653,74.713,20561.58
1785453300000,74.713,74.736,74.627,74.651,22127.92
1785454200000,74.644,74.966,74.622,74.676,48700.17
1785455100000,74.676,74.698,74.436,74.466,36721.67
1785456000000,74.459,74.611,74.459,74.552,22118.38
1785456900000,74.552,74.559,74.446,74.512,15924.31
1785457800000,74.512,74.596,74.417,74.499,18659.25
1785458700000,74.495,74.52,74.391,74.439,25503.08
1785459600000,74.439,75.271,74.439,75.176,86928.48
1785460500000,75.182,75.183,74.854,75.088,39136.81
1785461400000,75.078,75.078,74.699,74.713,41238.04
1785462300000,74.717,74.757,74.255,74.359,37330.8
1785463200000,74.359,74.518,74.294,74.301,45722.73
1785464100000,74.301,74.319,74.157,74.174,58259.13
1785465000000,74.181,74.265,74.051,74.062,25769.04
1785465900000,74.062,74.225,74.048,74.113,30821.24
1785466800000,74.12,74.121,73.837,73.962,38963.16
1785467700000,73.962,74.302,73.924,74.179,25967.4
1785468600000,74.179,74.224,74.051,74.142,20349.83
1785469500000,74.141,74.26,74.096,74.12,20868.98
1785470400000,74.12,74.12,73.941,73.978,29245.27
1785471300000,73.972,73.995,73.708,73.803,34057.47
1785472200000,73.806,73.837,73.707,73.745,21351.48
1785473100000,73.745,73.824,73.691,73.809,24688.44
1785474000000,73.809,74.08,73.798,74.076,23725.54
1785474900000,74.076,74.293,74.054,74.157,24552.86
1785475800000,74.157,74.205,74.024,74.048,20528.13
1785476700000,74.055,74.21,74.031,74.209,16499.65
1785477600000,74.209,74.376,74.15,74.309,25719.01
1785478500000,74.316,74.429,74.253,74.418,20011.38
1785479400000,74.426,74.509,74.088,74.089,23656.85
1785480300000,74.089,74.175,73.968,74.075,26740.49
1785481200000,74.075,74.075,73.649,73.733,33632.33
1785482100000,73.739,73.804,73.502,73.515,43317.73
1785483000000,73.505,73.674,73.474,73.619,26986.69
1785483900000,73.619,73.714,73.612,73.64,23017.48
1785484800000,73.64,73.725,73.52,73.696,27916.01
1785485700000,73.695,73.744,73.586,73.699,18431.15
1785486600000,73.692,73.699,73.478,73.6,19661.51
1785487500000,73.593,73.763,73.585,73.623,19137.68
1785488400000,73.616,73.674,73.575,73.616,18906.15
1785489300000,73.623,73.624,73.408,73.453,36126.73
1785490200000,73.453,73.51,73.348,73.462,31424.25
1785491100000,73.456,73.553,73.421,73.449,20950.18
1785492000000,73.441,73.52,73.247,73.509,26562.3
1785492900000,73.516,73.614,73.466,73.582,23894.49
1785493800000,73.581,73.609,73.488,73.558,20302.48
1785494700000,73.558,73.585,73.47,73.516,19542.57
1785495600000,73.516,73.674,73.512,73.517,24748.19
1785496500000,73.517,73.654,73.44,73.569,18413.88
1785497400000,73.563,73.569,73.45,73.452,18676.61
1785498300000,73.452,73.52,73.431,73.518,20226.67
1785499200000,73.518,73.548,73.351,73.439,23956.5
1785500100000,73.432,73.607,73.398,73.559,17185.51
1785501000000,73.566,73.566,73.381,73.459,19909.03
1785501900000,73.459,73.59,73.428,73.582,18818.86
1785502800000,73.589,73.707,73.581,73.657,23865.45
1785503700000,73.663,73.773,73.656,73.756,24605.22
1785504600000,73.769,73.774,73.352,73.362,41543.26
1785505500000,73.362,73.422,73.13,73.242,65194.52
1785506400000,73.249,73.467,72.75,73.466,123602.97
1785507300000,73.466,73.657,73.221,73.276,64046.59
1785508200000,73.277,73.324,72.866,72.945,54237.54
1785509100000,72.945,73.147,72.801,72.995,52500.45
1785510000000,72.989,73.048,72.848,72.975,27951.92
1785510900000,72.951,73.083,72.832,72.925,23043.66
1785511800000,72.935,73.177,72.861,73.041,26020.11
1785512700000,73.041,73.109,72.89,73.055,21743.73
1785513600000,73.062,73.25,73.051,73.099,20861.55
1785514500000,73.099,73.19,72.95,73.173,20989.76
1785515400000,73.165,73.193,73.022,73.102,19385.99
1785516300000,73.102,73.309,73.092,73.264,17035.85
1785517200000,73.263,73.313,73.135,73.275,18979.55
1785518100000,73.275,73.354,73.201,73.283,21711.66
1785519000000,73.29,73.403,73.248,73.285,29129.12
1785519900000,73.279,73.395,73.279,73.325,27777.91
1785520800000,73.325,73.45,73.237,73.263,53013.82
1785521700000,73.263,73.423,73.176,73.179,50538.95
1785522600000,73.179,73.186,72.896,73.042,66778.96
1785523500000,73.042,73.217,73.017,73.079,136169.62
1785524400000,73.079,73.163,73.001,73.052,24408.91
1785525300000,73.045,73.076,72.901,72.969,22041.35
1785526200000,72.97,73.048,72.851,73.037,119280.38
1785527100000,73.044,73.256,73.028,73.036,31035.31
1785528000000,73.036,73.173,73.029,73.064,29416.23
1785528900000,73.071,73.143,73.051,73.073,16936.83
1785529800000,73.079,73.079,72.93,72.966,48185.34
1785530700000,72.967,73.017,72.898,72.918,19179.56
1785531600000,72.918,73.021,72.835,73.012,44840.43
1785532500000,73.005,73.057,72.959,72.976,25506.41
1785533400000,72.984,73.014,72.918,72.996,16440.37
1785534300000,72.996,73.043,72.521,72.68,56302.9
1785535200000,72.68,72.858,72.638,72.803,22633.44
1785536100000,72.81,72.871,72.782,72.833,15830.33
1785537000000,72.839,72.907,72.814,72.899,17788.4
1785537900000,72.899,72.907,72.799,72.8,21551.52
1785538800000,72.8,72.917,72.796,72.866,15759.57
1785539700000,72.871,72.91,72.795,72.856,49842.77
1785540600000,72.849,72.886,72.815,72.846,16129.13
1785541500000,72.846,72.86,72.749,72.827,17905.6
1785542400000,72.827,72.948,72.816,72.913,33104.6
1785543300000,72.923,73.01,72.875,72.978,49582.74
1785544200000,72.967,72.999,72.911,72.999,26138.4
1785545100000,72.999,73.126,72.916,72.974,36887.54
1785546000000,72.967,73.053,72.967,73.04,16200.39
1785546900000,73.049,73.096,73.01,73.045,16385.82
1785547800000,73.052,73.053,73.008,73.032,16827.87
1785548700000,73.032,73.033,72.945,73.0,16811.21
1785549600000,72.993,73.077,72.992,73.016,16072.65
1785550500000,73.009,73.124,73.009,73.117,16319.44
1785551400000,73.118,73.121,72.969,72.973,16598.17
1785552300000,72.973,73.064,72.973,73.06,15741.39
1785553200000,73.05,73.061,72.952,72.963,16273.76
1785554100000,72.963,72.969,72.892,72.899,18475.62
1785555000000,72.898,72.938,72.848,72.903,16561.45
1785555900000,72.902,73.0,72.878,72.996,17858.64
1785556800000,72.996,73.074,72.995,73.073,17353.01
1785557700000,73.065,73.097,73.038,73.081,18107.45
1785558600000,73.081,73.097,73.031,73.093,16462.97
1785559500000,73.086,73.179,73.086,73.135,17304.4
1785560400000,73.135,73.16,73.052,73.153,17732.86
1785561300000,73.153,73.154,73.002,73.009,17351.0
1785562200000,73.009,73.063,72.9,72.905,17997.41
1785563100000,72.901,72.91,72.834,72.909,19622.1
1785564000000,72.909,72.947,72.861,72.939,18744.44
1785564900000,72.939,72.991,72.919,72.962,15603.43
1785565800000,72.962,72.989,72.925,72.945,15501.33
1785566700000,72.945,72.99,72.922,72.959,15205.14
1785567600000,72.952,73.064,72.951,73.042,16181.6
1785568500000,73.048,73.049,72.955,72.956,16138.78
1785569400000,72.962,72.966,72.88,72.929,16712.95
1785570300000,72.936,72.966,72.923,72.932,15134.58
1785571200000,72.932,72.974,72.914,72.936,15768.82
1785572100000,72.929,73.04,72.929,73.019,17141.08
1785573000000,73.012,73.029,72.945,72.952,18546.74
1785573900000,72.952,73.014,72.945,73.006,16035.91
1785574800000,72.999,73.089,72.934,72.943,16374.66
1785575700000,72.935,72.978,72.907,72.908,17518.48
1785576600000,72.908,72.943,72.887,72.932,17145.22
1785577500000,72.932,72.94,72.791,72.792,23465.32
1785578400000,72.792,72.846,72.625,72.779,40802.21
1785579300000,72.779,72.849,72.723,72.792,18820.67
1785580200000,72.799,72.849,72.756,72.848,17927.17
1785581100000,72.848,72.849,72.777,72.79,22753.69
1785582000000,72.797,72.837,72.753,72.837,15671.0
1785582900000,72.831,72.872,72.797,72.822,18455.25
1785583800000,72.829,72.86,72.797,72.835,16550.46
1785584700000,72.835,72.869,72.827,72.852,16377.27
1785585600000,72.859,72.89,72.839,72.839,17424.97
1785586500000,72.839,72.892,72.838,72.891,15863.11
1785587400000,72.892,72.9,72.844,72.849,16509.94
1785588300000,72.845,72.9,72.844,72.895,17631.75
1785589200000,72.9,72.95,72.878,72.949,17466.62
1785590100000,72.949,72.95,72.878,72.882,17007.14
1785591000000,72.882,72.95,72.881,72.942,17411.89
1785591900000,72.942,72.95,72.891,72.932,15717.27
1785592800000,72.932,73.008,72.835,72.836,20498.17
1785593700000,72.836,72.925,72.835,72.925,16321.22
1785594600000,72.925,72.969,72.899,72.949,17226.75
1785595500000,72.948,72.996,72.905,72.986,16686.95
1785596400000,72.986,72.993,72.939,72.962,13592.72
1785597300000,72.962,72.968,72.805,72.813,16409.1
1785598200000,72.805,72.814,72.685,72.779,25300.84
1785599100000,72.785,72.823,72.756,72.762,16620.7
1785600000000,72.756,72.846,72.701,72.789,20526.91
1785600900000,72.782,72.863,72.773,72.849,16697.92
1785601800000,72.842,72.897,72.804,72.808,18630.21
1785602700000,72.815,72.815,72.435,72.663,50052.06
1785603600000,72.656,72.737,72.352,72.461,43787.41
1785604500000,72.461,72.489,72.045,72.119,78473.72
1785605400000,72.118,72.125,71.519,71.883,139879.87
1785606300000,71.89,71.893,71.662,71.873,29659.87
1785607200000,71.872,71.945,71.674,71.798,26629.15
1785608100000,71.783,71.795,71.417,71.495,44734.68
1785609000000,71.495,71.499,70.976,71.112,55189.49
1785609900000,71.128,71.138,70.545,71.04,94654.07
1785610800000,71.048,71.283,71.0,71.213,34492.12
1785611700000,71.205,71.273,71.078,71.209,29538.62
1785612600000,71.199,71.313,71.132,71.18,23394.63
1785613500000,71.179,71.322,71.166,71.223,19268.17
1785614400000,71.223,71.397,71.155,71.343,30557.74
1785615300000,71.343,71.48,71.335,71.382,22932.55
1785616200000,71.382,71.486,71.303,71.416,21550.44
1785617100000,71.416,71.52,71.381,71.516,18733.87
1785618000000,71.516,71.757,71.505,71.648,33684.12
1785618900000,71.655,71.746,71.559,71.65,18198.79
1785619800000,71.643,71.766,71.642,71.746,22495.49
1785620700000,71.753,71.814,71.742,71.806,19216.6
1785621600000,71.8,71.954,71.8,71.893,40050.21
1785622500000,71.894,71.949,71.825,71.946,18200.2
1785623400000,71.946,71.957,71.875,71.912,19876.08
1785624300000,71.912,71.944,71.861,71.878,18125.33
1785625200000,71.878,72.072,71.872,71.939,19936.37
1785626100000,71.939,71.952,71.781,71.782,25536.98
1785627000000,71.789,71.885,71.782,71.882,27537.37
1785627900000,71.885,71.965,71.852,71.909,32365.92
1785628800000,71.909,72.067,71.898,72.066,20586.26
1785629700000,72.06,72.1,71.985,72.009,16834.01
1785630600000,72.003,72.074,71.974,72.022,17891.25
1785631500000,72.022,72.067,71.978,72.066,16162.29
1785632400000,72.059,72.467,72.059,72.466,26889.1
1785633300000,72.467,72.587,72.401,72.49,25059.73
1785634200000,72.49,72.723,72.449,72.611,22728.83
1785635100000,72.61,72.665,72.587,72.614,18715.82
1785636000000,72.615,73.29,72.543,73.192,57355.2
1785636900000,73.193,73.276,73.062,73.069,26326.6
1785637800000,73.062,73.069,72.869,72.969,20926.27
1785638700000,72.968,73.106,72.968,73.097,27831.23
1785639600000,73.098,73.193,73.043,73.105,21305.95
1785640500000,73.105,73.186,73.051,73.052,16412.01
1785641400000,73.058,73.205,73.052,73.171,19853.08
1785642300000,73.171,73.216,73.111,73.156,16500.56
1785643200000,73.156,73.278,73.156,73.211,52117.98
1785644100000,73.211,73.406,73.203,73.348,29370.11
1785645000000,73.341,73.372,73.267,73.274,19074.08
1785645900000,73.268,73.498,73.267,73.497,21733.22
1785646800000,73.497,73.635,73.447,73.457,31585.66
1785647700000,73.465,73.635,73.436,73.505,25103.15
1785648600000,73.505,73.553,73.435,73.479,19083.72
1785649500000,73.479,73.601,73.469,73.571,21986.92
1785650400000,73.57,73.622,73.464,73.468,20701.37
1785651300000,73.472,73.569,73.46,73.543,18901.23
1785652200000,73.541,73.57,73.483,73.525,19248.89
1785653100000,73.518,73.525,73.4,73.418,21624.12
1785654000000,73.418,73.433,73.362,73.405,17369.59
1785654900000,73.412,73.47,73.384,73.448,16080.65
1785655800000,73.448,73.46,73.407,73.448,16766.12
1785656700000,73.455,73.469,73.408,73.428,16567.48
1785657600000,73.429,73.49,73.36,73.391,17094.81
1785658500000,73.384,73.41,73.303,73.304,19293.11
1785659400000,73.31,73.363,73.135,73.228,31721.71
1785660300000,73.228,73.268,73.13,73.151,24191.75
1785661200000,73.151,73.293,72.951,73.286,28892.22
1785662100000,73.292,73.339,73.257,73.282,21803.76
1785663000000,73.271,73.349,73.261,73.281,20254.48
1785663900000,73.287,73.387,73.28,73.361,18558.21
1785664800000,73.361,73.361,73.207,73.211,19174.18
1785665700000,73.218,73.34,73.108,73.179,23896.57
1785666600000,73.172,73.267,73.172,73.245,19640.57
1785667500000,73.245,73.283,73.223,73.231,17664.97
1785668400000,73.231,73.269,73.177,73.202,18156.47
1785669300000,73.2,73.275,73.137,73.165,17351.13
1785670200000,73.158,73.168,73.011,73.041,22713.31
1785671100000,73.034,73.136,72.911,72.953,20593.13
1785672000000,72.958,73.169,72.953,73.169,21035.92
1785672900000,73.168,73.196,73.108,73.111,18985.96
1785673800000,73.118,73.156,72.966,73.008,20029.67
1785674700000,73.018,73.04,72.855,72.855,30350.58
1785675600000,72.857,72.95,72.825,72.942,23378.75
1785676500000,72.949,72.969,72.884,72.892,22420.49
1785677400000,72.885,72.917,72.651,72.836,27893.13
1785678300000,72.829,72.98,72.828,72.924,25394.71
1785679200000,72.918,73.043,72.892,73.039,23932.79
1785680100000,73.036,73.126,73.035,73.125,25231.35
1785681000000,73.125,73.188,73.066,73.178,18647.48
